Timestamp,GPU,VRAM,GPU Fan
2025-04-16T22:53:05,0,47.99,30
2025-04-16T22:53:06,0,47.99,30
2025-04-16T22:53:06,0,47.99,30
2025-04-16T22:53:06,0,47.99,30
2025-04-16T22:53:06,0,47.99,30
2025-04-16T22:53:07,0,47.99,30
2025-04-16T22:53:07,0,47.99,30
2025-04-16T22:53:07,0,47.99,30
2025-04-16T22:53:07,0,47.99,30
2025-04-16T22:53:08,0,47.99,30
