Timestamp,GPU,VRAM,GPU Fan
2025-04-16T23:35:44,51,47.83,35
2025-04-16T23:35:44,58,47.83,35
2025-04-16T23:35:44,53,47.83,35
2025-04-16T23:35:44,50,47.83,35
2025-04-16T23:35:45,55,47.83,35
2025-04-16T23:35:45,57,47.83,35
2025-04-16T23:35:45,48,47.83,35
2025-04-16T23:35:45,58,47.83,35
2025-04-16T23:35:45,57,47.83,35
2025-04-16T23:35:46,39,47.83,35
2025-04-16T23:35:46,19,47.83,35
2025-04-16T23:35:46,19,47.83,35
2025-04-16T23:35:46,48,47.83,35
2025-04-16T23:35:47,57,47.83,35
2025-04-16T23:35:47,38,47.83,35
2025-04-16T23:35:47,49,47.83,35
2025-04-16T23:35:47,51,47.83,35
2025-04-16T23:35:48,57,47.83,35
2025-04-16T23:35:48,49,47.83,35
2025-04-16T23:35:48,49,47.83,35
2025-04-16T23:35:48,56,47.83,35
2025-04-16T23:35:49,51,47.83,35
2025-04-16T23:35:49,48,47.83,35
2025-04-16T23:35:49,55,47.83,35
2025-04-16T23:35:49,51,47.83,35
2025-04-16T23:35:50,46,47.83,35
2025-04-16T23:35:50,48,47.83,35
2025-04-16T23:35:50,47,47.83,35
2025-04-16T23:35:50,51,47.83,35
2025-04-16T23:35:50,49,47.83,35
2025-04-16T23:35:51,52,47.83,35
2025-04-16T23:35:51,60,47.83,35
2025-04-16T23:35:51,57,47.83,35
2025-04-16T23:35:51,54,47.83,35
2025-04-16T23:35:52,56,47.83,35
2025-04-16T23:35:52,45,47.83,35
2025-04-16T23:35:52,54,47.83,35
2025-04-16T23:35:52,55,47.83,35
2025-04-16T23:35:53,53,47.83,35
2025-04-16T23:35:53,55,47.83,35
2025-04-16T23:35:53,51,47.83,35
2025-04-16T23:35:53,40,47.83,35
2025-04-16T23:35:54,51,47.83,35
2025-04-16T23:35:54,55,47.83,35
2025-04-16T23:35:54,52,47.83,35
2025-04-16T23:35:54,38,47.83,35
2025-04-16T23:35:54,51,47.83,35
2025-04-16T23:35:55,42,47.83,35
2025-04-16T23:35:55,58,47.83,35
2025-04-16T23:35:55,49,47.83,35
2025-04-16T23:35:55,39,47.83,35
2025-04-16T23:35:56,45,47.83,35
2025-04-16T23:35:56,58,47.83,35
2025-04-16T23:35:56,41,47.83,35
2025-04-16T23:35:56,52,47.83,35
2025-04-16T23:35:57,50,47.83,35
2025-04-16T23:35:57,51,47.83,35
2025-04-16T23:35:57,45,47.83,35
2025-04-16T23:35:57,51,47.83,35
2025-04-16T23:35:58,55,47.83,35
2025-04-16T23:35:58,53,47.83,35
2025-04-16T23:35:58,53,47.83,35
2025-04-16T23:35:58,55,47.83,35
2025-04-16T23:35:58,58,47.83,35
2025-04-16T23:35:59,50,47.83,35
2025-04-16T23:35:59,49,47.83,35
2025-04-16T23:35:59,47,47.83,35
2025-04-16T23:35:59,58,47.83,35
2025-04-16T23:36:00,50,47.83,35
2025-04-16T23:36:00,56,47.83,35
2025-04-16T23:36:00,44,47.83,35
2025-04-16T23:36:00,53,47.83,35
2025-04-16T23:36:01,46,47.83,35
2025-04-16T23:36:01,54,47.83,35
2025-04-16T23:36:01,63,47.83,35
2025-04-16T23:36:01,58,47.83,35
2025-04-16T23:36:02,54,47.83,35
2025-04-16T23:36:02,58,47.83,35
2025-04-16T23:36:02,55,47.83,35
2025-04-16T23:36:02,47,47.83,35
2025-04-16T23:36:02,44,47.83,35
2025-04-16T23:36:03,45,47.83,35
2025-04-16T23:36:03,57,47.83,35
2025-04-16T23:36:03,54,47.83,34
2025-04-16T23:36:03,56,47.83,34
2025-04-16T23:36:04,47,47.83,34
2025-04-16T23:36:04,56,47.83,34
2025-04-16T23:36:04,54,47.83,34
2025-04-16T23:36:04,39,47.83,34
2025-04-16T23:36:05,50,47.83,35
2025-04-16T23:36:05,54,47.83,35
2025-04-16T23:36:05,54,47.83,35
2025-04-16T23:36:05,40,47.83,35
2025-04-16T23:36:06,44,47.83,35
2025-04-16T23:36:06,51,47.83,35
2025-04-16T23:36:06,56,47.83,35
2025-04-16T23:36:06,42,47.83,35
2025-04-16T23:36:06,52,47.83,35
2025-04-16T23:36:07,55,47.83,35
2025-04-16T23:36:07,52,47.83,35
2025-04-16T23:36:07,53,47.83,35
2025-04-16T23:36:07,52,47.83,35
2025-04-16T23:36:08,48,47.83,35
2025-04-16T23:36:08,55,47.83,35
2025-04-16T23:36:08,56,47.83,35
2025-04-16T23:36:08,56,47.83,35
2025-04-16T23:36:09,57,47.83,35
2025-04-16T23:36:09,50,47.83,35
2025-04-16T23:36:09,51,47.83,35
2025-04-16T23:36:09,49,47.83,35
2025-04-16T23:36:10,50,47.83,35
2025-04-16T23:36:10,57,47.83,35
2025-04-16T23:36:10,54,47.83,35
2025-04-16T23:36:10,51,47.83,35
2025-04-16T23:36:10,50,47.83,35
2025-04-16T23:36:11,56,47.83,35
2025-04-16T23:36:11,53,47.83,35
2025-04-16T23:36:11,46,47.83,35
2025-04-16T23:36:11,52,47.83,35
2025-04-16T23:36:12,56,47.83,35
2025-04-16T23:36:12,52,47.83,35
2025-04-16T23:36:12,57,47.83,35
2025-04-16T23:36:12,50,47.83,35
2025-04-16T23:36:13,53,47.83,35
2025-04-16T23:36:13,53,47.83,35
2025-04-16T23:36:13,41,47.83,35
2025-04-16T23:36:13,50,47.83,35
2025-04-16T23:36:14,37,47.83,35
2025-04-16T23:36:14,55,47.83,34
2025-04-16T23:36:14,46,47.83,34
2025-04-16T23:36:14,55,47.83,34
2025-04-16T23:36:15,53,47.83,34
2025-04-16T23:36:15,47,47.83,34
2025-04-16T23:36:15,60,47.83,34
2025-04-16T23:36:15,53,47.83,34
2025-04-16T23:36:15,47,47.83,34
2025-04-16T23:36:16,54,47.83,34
2025-04-16T23:36:16,46,47.83,34
2025-04-16T23:36:16,52,47.83,35
2025-04-16T23:36:16,51,47.83,35
2025-04-16T23:36:17,54,47.83,35
2025-04-16T23:36:17,52,47.83,35
2025-04-16T23:36:17,51,47.83,35
2025-04-16T23:36:17,50,47.83,35
2025-04-16T23:36:18,56,47.83,35
2025-04-16T23:36:18,52,47.83,35
2025-04-16T23:36:18,54,47.83,35
2025-04-16T23:36:18,50,47.83,35
2025-04-16T23:36:19,53,47.83,35
2025-04-16T23:36:19,55,47.83,35
2025-04-16T23:36:19,55,47.83,35
2025-04-16T23:36:19,52,47.83,35
2025-04-16T23:36:19,50,47.83,35
2025-04-16T23:36:20,56,47.83,35
2025-04-16T23:36:20,54,47.83,35
2025-04-16T23:36:20,47,47.83,35
2025-04-16T23:36:20,42,47.83,35
2025-04-16T23:36:21,61,47.83,35
2025-04-16T23:36:21,56,47.83,35
2025-04-16T23:36:21,27,47.83,35
2025-04-16T23:36:21,27,47.83,35
2025-04-16T23:36:22,18,47.83,35
2025-04-16T23:36:22,52,47.83,35
2025-04-16T23:36:22,50,47.83,35
2025-04-16T23:36:22,51,47.83,35
2025-04-16T23:36:23,50,47.83,35
2025-04-16T23:36:23,48,47.83,35
2025-04-16T23:36:23,51,47.83,35
2025-04-16T23:36:23,46,47.83,35
2025-04-16T23:36:23,51,47.83,35
2025-04-16T23:36:24,49,47.83,34
2025-04-16T23:36:24,55,47.83,34
2025-04-16T23:36:24,50,47.83,34
2025-04-16T23:36:24,42,47.83,34
2025-04-16T23:36:25,57,47.83,35
2025-04-16T23:36:25,52,47.83,34
2025-04-16T23:36:25,47,47.83,34
2025-04-16T23:36:25,51,47.83,35
2025-04-16T23:36:26,53,47.83,35
2025-04-16T23:36:26,47,47.83,35
2025-04-16T23:36:26,56,47.83,35
2025-04-16T23:36:26,46,47.83,35
2025-04-16T23:36:27,49,47.83,34
2025-04-16T23:36:27,54,47.83,34
2025-04-16T23:36:27,54,47.83,34
2025-04-16T23:36:27,53,47.83,34
2025-04-16T23:36:27,54,47.83,34
2025-04-16T23:36:28,47,47.83,34
2025-04-16T23:36:28,48,47.83,34
2025-04-16T23:36:28,48,47.83,34
2025-04-16T23:36:28,54,47.83,34
2025-04-16T23:36:29,53,47.83,34
2025-04-16T23:36:29,45,47.83,34
2025-04-16T23:36:29,52,47.83,34
2025-04-16T23:36:29,51,47.83,35
2025-04-16T23:36:30,55,47.83,35
2025-04-16T23:36:30,53,47.83,35
2025-04-16T23:36:30,43,47.83,35
2025-04-16T23:36:30,51,47.83,35
2025-04-16T23:36:31,53,47.83,35
2025-04-16T23:36:31,54,47.83,35
2025-04-16T23:36:31,55,47.83,35
2025-04-16T23:36:31,43,47.83,35
2025-04-16T23:36:31,51,47.83,35
2025-04-16T23:36:32,51,47.83,35
2025-04-16T23:36:32,55,47.83,35
2025-04-16T23:36:32,45,47.83,35
2025-04-16T23:36:32,49,47.83,35
2025-04-16T23:36:33,54,47.83,35
2025-04-16T23:36:33,42,47.83,35
2025-04-16T23:36:33,55,47.83,35
2025-04-16T23:36:33,53,47.83,35
2025-04-16T23:36:34,51,47.83,34
2025-04-16T23:36:34,44,47.83,34
2025-04-16T23:36:34,48,47.83,34
2025-04-16T23:36:34,45,47.83,34
2025-04-16T23:36:35,44,47.83,34
2025-04-16T23:36:35,41,47.83,34
2025-04-16T23:36:35,53,47.83,34
2025-04-16T23:36:35,41,47.83,34
2025-04-16T23:36:35,54,47.83,34
2025-04-16T23:36:36,53,47.83,34
2025-04-16T23:36:36,43,47.83,34
2025-04-16T23:36:36,41,47.83,35
2025-04-16T23:36:36,52,47.83,35
2025-04-16T23:36:37,45,47.83,35
2025-04-16T23:36:37,51,47.83,35
2025-04-16T23:36:37,54,47.83,35
2025-04-16T23:36:37,51,47.83,35
2025-04-16T23:36:38,39,47.83,35
2025-04-16T23:36:38,54,47.83,35
2025-04-16T23:36:38,53,47.83,34
2025-04-16T23:36:38,42,47.83,34
2025-04-16T23:36:39,53,47.83,34
2025-04-16T23:36:39,51,47.83,34
2025-04-16T23:36:39,55,47.83,34
2025-04-16T23:36:39,54,47.83,34
2025-04-16T23:36:40,53,47.83,34
2025-04-16T23:36:40,55,47.83,34
2025-04-16T23:36:40,53,47.83,34
2025-04-16T23:36:40,45,47.83,35
2025-04-16T23:36:40,46,47.83,35
2025-04-16T23:36:41,40,47.83,35
2025-04-16T23:36:41,41,47.83,35
2025-04-16T23:36:41,48,47.83,34
2025-04-16T23:36:41,41,47.83,34
2025-04-16T23:36:42,40,47.83,34
2025-04-16T23:36:42,53,47.83,34
2025-04-16T23:36:42,53,47.83,34
2025-04-16T23:36:42,53,47.83,35
2025-04-16T23:36:43,54,47.83,35
2025-04-16T23:36:43,53,47.83,34
2025-04-16T23:36:43,53,47.83,34
2025-04-16T23:36:43,53,47.83,34
2025-04-16T23:36:44,53,47.83,34
2025-04-16T23:36:44,59,47.83,34
2025-04-16T23:36:44,42,47.83,34
2025-04-16T23:36:44,52,47.83,34
2025-04-16T23:36:44,41,47.83,34
2025-04-16T23:36:45,54,47.83,34
2025-04-16T23:36:45,53,47.83,35
2025-04-16T23:36:45,50,47.83,34
2025-04-16T23:36:45,39,47.83,34
2025-04-16T23:36:46,41,47.83,34
2025-04-16T23:36:46,53,47.83,34
2025-04-16T23:36:46,52,47.83,34
2025-04-16T23:36:46,53,47.83,34
2025-04-16T23:36:47,42,47.83,34
2025-04-16T23:36:47,53,47.83,34
2025-04-16T23:36:47,47,47.83,34
2025-04-16T23:36:47,52,47.83,34
2025-04-16T23:36:48,52,47.83,34
2025-04-16T23:36:48,46,47.83,34
2025-04-16T23:36:48,54,47.83,34
2025-04-16T23:36:48,53,47.83,34
2025-04-16T23:36:48,53,47.83,34
2025-04-16T23:36:49,49,47.83,34
2025-04-16T23:36:49,51,47.83,34
2025-04-16T23:36:49,54,47.83,34
2025-04-16T23:36:49,53,47.83,34
2025-04-16T23:36:50,55,47.83,34
2025-04-16T23:36:50,57,47.83,34
2025-04-16T23:36:50,52,47.83,35
2025-04-16T23:36:50,54,47.83,34
2025-04-16T23:36:51,54,47.83,34
2025-04-16T23:36:51,53,47.83,34
2025-04-16T23:36:51,53,47.83,34
2025-04-16T23:36:51,50,47.83,34
2025-04-16T23:36:52,43,47.83,34
2025-04-16T23:36:52,46,47.83,34
2025-04-16T23:36:52,54,47.83,34
2025-04-16T23:36:52,53,47.83,34
2025-04-16T23:36:52,54,47.83,34
2025-04-16T23:36:53,53,47.83,34
2025-04-16T23:36:53,51,47.83,34
2025-04-16T23:36:53,52,47.83,34
2025-04-16T23:36:53,50,47.83,34
2025-04-16T23:36:54,55,47.83,34
2025-04-16T23:36:54,54,47.83,34
2025-04-16T23:36:54,54,47.83,34
2025-04-16T23:36:54,55,47.83,34
2025-04-16T23:36:55,53,47.83,34
2025-04-16T23:36:55,52,47.83,34
2025-04-16T23:36:55,55,47.83,34
2025-04-16T23:36:55,54,47.83,34
2025-04-16T23:36:56,47,47.83,34
2025-04-16T23:36:56,50,47.83,34
2025-04-16T23:36:56,54,47.83,34
2025-04-16T23:36:56,51,47.83,34
2025-04-16T23:36:56,54,47.83,34
2025-04-16T23:36:57,52,47.83,34
2025-04-16T23:36:57,46,47.83,34
2025-04-16T23:36:57,53,47.83,34
2025-04-16T23:36:57,52,47.83,34
2025-04-16T23:36:58,50,47.83,34
2025-04-16T23:36:58,54,47.83,34
2025-04-16T23:36:58,54,47.83,34
2025-04-16T23:36:58,54,47.83,34
2025-04-16T23:36:59,53,47.83,34
2025-04-16T23:36:59,41,47.83,34
2025-04-16T23:36:59,42,47.83,35
2025-04-16T23:36:59,46,47.83,35
2025-04-16T23:37:00,53,47.83,35
2025-04-16T23:37:00,53,47.83,34
2025-04-16T23:37:00,49,47.83,34
2025-04-16T23:37:00,50,47.83,34
2025-04-16T23:37:00,41,47.83,34
2025-04-16T23:37:01,51,47.83,34
2025-04-16T23:37:01,44,47.83,34
2025-04-16T23:37:01,54,47.83,34
2025-04-16T23:37:01,50,47.83,34
2025-04-16T23:37:02,40,47.83,34
2025-04-16T23:37:02,51,47.83,34
2025-04-16T23:37:02,51,47.83,34
2025-04-16T23:37:02,51,47.83,34
2025-04-16T23:37:03,53,47.83,34
2025-04-16T23:37:03,54,47.83,34
2025-04-16T23:37:03,54,47.83,34
2025-04-16T23:37:03,53,47.83,34
2025-04-16T23:37:04,55,47.83,34
2025-04-16T23:37:04,54,47.83,34
2025-04-16T23:37:04,51,47.83,34
2025-04-16T23:37:04,55,47.83,34
2025-04-16T23:37:04,55,47.83,34
2025-04-16T23:37:05,41,47.83,34
2025-04-16T23:37:05,56,47.83,34
2025-04-16T23:37:05,37,47.83,34
2025-04-16T23:37:05,55,47.83,34
2025-04-16T23:37:06,44,47.83,34
2025-04-16T23:37:06,47,47.83,34
2025-04-16T23:37:06,18,47.83,34
2025-04-16T23:37:06,26,47.83,34
2025-04-16T23:37:07,26,47.83,34
2025-04-16T23:37:07,50,47.83,34
2025-04-16T23:37:07,55,47.83,34
2025-04-16T23:37:07,53,47.83,34
2025-04-16T23:37:08,55,47.83,34
2025-04-16T23:37:08,50,47.83,34
2025-04-16T23:37:08,57,47.83,34
2025-04-16T23:37:08,52,47.83,34
2025-04-16T23:37:09,53,47.83,34
2025-04-16T23:37:09,45,47.83,34
2025-04-16T23:37:09,52,47.83,34
2025-04-16T23:37:09,51,47.83,34
2025-04-16T23:37:09,46,47.83,34
2025-04-16T23:37:10,54,47.83,34
2025-04-16T23:37:10,56,47.83,34
2025-04-16T23:37:10,39,47.83,34
2025-04-16T23:37:10,55,47.83,34
2025-04-16T23:37:11,49,47.83,34
2025-04-16T23:37:11,51,47.83,34
2025-04-16T23:37:11,55,47.83,34
2025-04-16T23:37:11,58,47.83,34
2025-04-16T23:37:12,42,47.83,34
2025-04-16T23:37:12,48,47.83,34
2025-04-16T23:37:12,52,47.83,34
2025-04-16T23:37:12,51,47.83,34
2025-04-16T23:37:13,49,47.83,34
2025-04-16T23:37:13,55,47.83,34
2025-04-16T23:37:13,54,47.83,34
2025-04-16T23:37:13,54,47.83,34
2025-04-16T23:37:13,53,47.83,34
2025-04-16T23:37:14,54,47.83,34
2025-04-16T23:37:14,54,47.83,34
2025-04-16T23:37:14,49,47.83,34
2025-04-16T23:37:14,53,47.83,34
2025-04-16T23:37:15,54,47.83,34
2025-04-16T23:37:15,49,47.83,34
2025-04-16T23:37:15,52,47.83,34
2025-04-16T23:37:15,55,47.83,34
2025-04-16T23:37:16,55,47.83,34
2025-04-16T23:37:16,52,47.83,34
2025-04-16T23:37:16,42,47.83,34
2025-04-16T23:37:16,51,47.83,34
2025-04-16T23:37:17,48,47.83,34
2025-04-16T23:37:17,53,47.83,34
2025-04-16T23:37:17,51,47.83,34
2025-04-16T23:37:17,51,47.83,34
2025-04-16T23:37:17,47,47.83,34
2025-04-16T23:37:18,43,47.83,34
2025-04-16T23:37:18,46,47.83,34
2025-04-16T23:37:18,51,47.83,34
2025-04-16T23:37:18,43,47.83,34
2025-04-16T23:37:19,53,47.83,34
2025-04-16T23:37:19,43,47.83,34
2025-04-16T23:37:19,51,47.83,34
2025-04-16T23:37:19,59,47.83,34
2025-04-16T23:37:20,54,47.83,34
2025-04-16T23:37:20,57,47.83,34
2025-04-16T23:37:20,55,47.83,34
2025-04-16T23:37:20,51,47.83,34
2025-04-16T23:37:21,49,47.83,34
2025-04-16T23:37:21,54,47.83,34
2025-04-16T23:37:21,50,47.83,34
2025-04-16T23:37:21,54,47.83,34
2025-04-16T23:37:22,51,47.83,34
2025-04-16T23:37:22,56,47.83,34
2025-04-16T23:37:22,55,47.83,34
2025-04-16T23:37:22,55,47.83,34
2025-04-16T23:37:22,56,47.83,34
2025-04-16T23:37:23,58,47.83,34
2025-04-16T23:37:23,52,47.83,34
2025-04-16T23:37:23,53,47.83,34
2025-04-16T23:37:23,51,47.83,34
2025-04-16T23:37:24,53,47.83,34
2025-04-16T23:37:24,53,47.83,34
2025-04-16T23:37:24,52,47.83,34
2025-04-16T23:37:24,51,47.83,34
2025-04-16T23:37:25,52,47.83,34
2025-04-16T23:37:25,52,47.83,34
2025-04-16T23:37:25,42,47.83,34
2025-04-16T23:37:25,55,47.83,34
2025-04-16T23:37:26,42,47.83,34
2025-04-16T23:37:26,53,47.83,34
2025-04-16T23:37:26,55,47.83,34
2025-04-16T23:37:26,50,47.83,34
2025-04-16T23:37:26,58,47.83,34
2025-04-16T23:37:27,40,47.83,34
2025-04-16T23:37:27,52,47.83,34
2025-04-16T23:37:27,55,47.83,34
2025-04-16T23:37:27,57,47.83,34
2025-04-16T23:37:28,51,47.83,34
2025-04-16T23:37:28,55,47.83,34
2025-04-16T23:37:28,49,47.83,34
2025-04-16T23:37:28,57,47.83,34
2025-04-16T23:37:29,55,47.83,34
2025-04-16T23:37:29,49,47.83,34
2025-04-16T23:37:29,55,47.83,34
2025-04-16T23:37:29,56,47.83,34
2025-04-16T23:37:30,51,47.83,34
2025-04-16T23:37:30,53,47.83,34
2025-04-16T23:37:30,51,47.83,34
2025-04-16T23:37:30,56,47.83,34
2025-04-16T23:37:31,52,47.83,34
2025-04-16T23:37:31,57,47.83,34
2025-04-16T23:37:31,42,47.83,34
2025-04-16T23:37:31,43,47.83,34
2025-04-16T23:37:31,50,47.83,34
2025-04-16T23:37:32,43,47.83,34
2025-04-16T23:37:32,52,47.83,34
2025-04-16T23:37:32,49,47.83,34
2025-04-16T23:37:32,53,47.83,34
2025-04-16T23:37:33,56,47.83,34
2025-04-16T23:37:33,48,47.83,34
2025-04-16T23:37:33,56,47.83,34
2025-04-16T23:37:33,52,47.83,34
2025-04-16T23:37:34,48,47.83,34
2025-04-16T23:37:34,49,47.83,34
2025-04-16T23:37:34,55,47.83,34
2025-04-16T23:37:34,53,47.83,34
2025-04-16T23:37:35,57,47.83,34
2025-04-16T23:37:35,58,47.83,34
2025-04-16T23:37:35,54,47.83,34
2025-04-16T23:37:35,49,47.83,34
2025-04-16T23:37:35,53,47.83,34
2025-04-16T23:37:36,54,47.83,34
2025-04-16T23:37:36,52,47.83,34
2025-04-16T23:37:36,54,47.83,34
2025-04-16T23:37:36,49,47.83,34
2025-04-16T23:37:37,44,47.83,34
2025-04-16T23:37:37,43,47.83,34
2025-04-16T23:37:37,43,47.83,34
2025-04-16T23:37:37,53,47.83,34
2025-04-16T23:37:38,46,47.83,34
2025-04-16T23:37:38,53,47.83,34
2025-04-16T23:37:38,53,47.83,34
2025-04-16T23:37:38,53,47.83,34
2025-04-16T23:37:38,45,47.83,34
2025-04-16T23:37:39,43,47.83,34
2025-04-16T23:37:39,48,47.83,34
2025-04-16T23:37:39,40,47.83,34
2025-04-16T23:37:39,53,47.83,34
2025-04-16T23:37:40,47,47.83,34
2025-04-16T23:37:40,56,47.83,34
2025-04-16T23:37:40,48,47.83,34
2025-04-16T23:37:40,47,47.83,34
2025-04-16T23:37:41,52,47.83,34
2025-04-16T23:37:41,55,47.83,34
2025-04-16T23:37:41,50,47.83,34
2025-04-16T23:37:41,56,47.83,34
2025-04-16T23:37:42,55,47.83,34
2025-04-16T23:37:42,50,47.83,34
2025-04-16T23:37:42,58,47.83,34
2025-04-16T23:37:42,32,47.83,34
2025-04-16T23:37:43,32,47.83,34
2025-04-16T23:37:43,21,47.83,34
2025-04-16T23:37:43,19,47.83,34
2025-04-16T23:37:43,50,47.83,34
2025-04-16T23:37:43,56,47.83,34
2025-04-16T23:37:44,45,47.83,34
2025-04-16T23:37:44,41,47.83,34
2025-04-16T23:37:44,46,47.83,34
2025-04-16T23:37:44,50,47.83,34
2025-04-16T23:37:45,58,47.83,34
2025-04-16T23:37:45,42,47.83,34
2025-04-16T23:37:45,43,47.83,34
2025-04-16T23:37:45,53,47.83,34
2025-04-16T23:37:46,47,47.83,34
2025-04-16T23:37:46,53,47.83,34
2025-04-16T23:37:46,54,47.83,34
2025-04-16T23:37:46,53,47.83,34
2025-04-16T23:37:47,49,47.83,34
2025-04-16T23:37:47,49,47.83,34
2025-04-16T23:37:47,44,47.83,34
2025-04-16T23:37:47,45,47.83,34
2025-04-16T23:37:47,46,47.83,34
2025-04-16T23:37:48,58,47.83,34
2025-04-16T23:37:48,48,47.83,34
2025-04-16T23:37:48,61,47.83,34
2025-04-16T23:37:48,59,47.83,34
2025-04-16T23:37:49,42,47.83,34
2025-04-16T23:37:49,53,47.83,34
2025-04-16T23:37:49,46,47.83,34
2025-04-16T23:37:49,47,47.83,34
2025-04-16T23:37:50,46,47.83,34
2025-04-16T23:37:50,53,47.83,34
2025-04-16T23:37:50,48,47.83,34
2025-04-16T23:37:50,50,47.83,34
2025-04-16T23:37:51,51,47.83,34
2025-04-16T23:37:51,47,47.83,34
2025-04-16T23:37:51,47,47.83,34
2025-04-16T23:37:51,50,47.83,34
2025-04-16T23:37:52,48,47.83,34
2025-04-16T23:37:52,56,47.83,34
2025-04-16T23:37:52,48,47.83,34
2025-04-16T23:37:52,54,47.83,34
2025-04-16T23:37:52,49,47.83,34
2025-04-16T23:37:53,50,47.83,34
2025-04-16T23:37:53,56,47.83,34
2025-04-16T23:37:53,52,47.83,34
2025-04-16T23:37:53,48,47.83,34
2025-04-16T23:37:54,54,47.83,34
2025-04-16T23:37:54,42,47.83,34
2025-04-16T23:37:54,54,47.83,34
2025-04-16T23:37:54,51,47.83,34
2025-04-16T23:37:55,54,47.83,34
2025-04-16T23:37:55,47,47.83,34
2025-04-16T23:37:55,51,47.83,34
2025-04-16T23:37:55,46,47.83,34
2025-04-16T23:37:56,52,47.83,34
2025-04-16T23:37:56,38,47.83,34
2025-04-16T23:37:56,52,47.83,34
2025-04-16T23:37:56,41,47.83,34
2025-04-16T23:37:56,61,47.83,34
2025-04-16T23:37:57,56,47.83,34
2025-04-16T23:37:57,53,47.83,34
2025-04-16T23:37:57,52,47.83,34
2025-04-16T23:37:57,60,47.83,34
2025-04-16T23:37:58,53,47.83,34
2025-04-16T23:37:58,46,47.83,34
2025-04-16T23:37:58,47,47.83,34
2025-04-16T23:37:58,44,47.83,34
2025-04-16T23:37:59,51,47.83,34
2025-04-16T23:37:59,59,47.83,34
2025-04-16T23:37:59,58,47.83,34
2025-04-16T23:37:59,48,47.83,34
2025-04-16T23:38:00,47,47.83,34
2025-04-16T23:38:00,54,47.83,34
2025-04-16T23:38:00,54,47.83,34
2025-04-16T23:38:00,46,47.83,34
2025-04-16T23:38:00,50,47.83,34
2025-04-16T23:38:01,50,47.83,34
2025-04-16T23:38:01,45,47.83,34
2025-04-16T23:38:01,47,47.83,34
2025-04-16T23:38:01,53,47.83,34
2025-04-16T23:38:02,56,47.83,34
2025-04-16T23:38:02,43,47.83,34
2025-04-16T23:38:02,47,47.83,34
2025-04-16T23:38:02,47,47.83,34
2025-04-16T23:38:03,57,47.83,34
2025-04-16T23:38:03,49,47.83,34
2025-04-16T23:38:03,53,47.83,34
2025-04-16T23:38:03,49,47.83,34
2025-04-16T23:38:04,51,47.83,34
2025-04-16T23:38:04,55,47.83,34
2025-04-16T23:38:04,53,47.83,34
2025-04-16T23:38:04,57,47.83,34
2025-04-16T23:38:05,54,47.83,34
2025-04-16T23:38:05,53,47.83,34
2025-04-16T23:38:05,54,47.83,34
2025-04-16T23:38:05,39,47.83,34
2025-04-16T23:38:05,44,47.83,34
2025-04-16T23:38:06,52,47.83,34
2025-04-16T23:38:06,55,47.83,34
2025-04-16T23:38:06,44,47.83,34
2025-04-16T23:38:06,53,47.83,34
2025-04-16T23:38:07,50,47.83,34
2025-04-16T23:38:07,55,47.83,34
2025-04-16T23:38:07,54,47.83,34
2025-04-16T23:38:07,52,47.83,34
2025-04-16T23:38:08,53,47.83,34
2025-04-16T23:38:08,54,47.83,34
2025-04-16T23:38:08,47,47.83,34
2025-04-16T23:38:08,41,47.83,34
2025-04-16T23:38:09,52,47.83,34
2025-04-16T23:38:09,49,47.83,34
2025-04-16T23:38:09,48,47.83,34
2025-04-16T23:38:09,51,47.83,34
2025-04-16T23:38:09,51,47.83,34
2025-04-16T23:38:10,53,47.83,34
2025-04-16T23:38:10,59,47.83,34
2025-04-16T23:38:10,54,47.83,34
2025-04-16T23:38:10,54,47.83,34
2025-04-16T23:38:11,52,47.83,34
2025-04-16T23:38:11,54,47.83,34
2025-04-16T23:38:11,53,47.83,34
2025-04-16T23:38:11,48,47.83,34
2025-04-16T23:38:12,54,47.83,34
2025-04-16T23:38:12,51,47.83,34
2025-04-16T23:38:12,58,47.83,34
2025-04-16T23:38:12,43,47.83,34
2025-04-16T23:38:13,47,47.83,34
2025-04-16T23:38:13,53,47.83,34
2025-04-16T23:38:13,41,47.83,34
2025-04-16T23:38:13,52,47.83,34
2025-04-16T23:38:13,54,47.83,34
2025-04-16T23:38:14,48,47.83,34
2025-04-16T23:38:14,53,47.83,34
2025-04-16T23:38:14,54,47.83,34
2025-04-16T23:38:14,53,47.83,34
2025-04-16T23:38:15,40,47.83,34
2025-04-16T23:38:15,39,47.83,34
2025-04-16T23:38:15,40,47.83,34
2025-04-16T23:38:15,56,47.83,34
2025-04-16T23:38:16,52,47.83,34
2025-04-16T23:38:16,56,47.83,34
2025-04-16T23:38:16,55,47.83,34
2025-04-16T23:38:16,43,47.83,34
2025-04-16T23:38:17,45,47.83,34
2025-04-16T23:38:17,53,47.83,34
2025-04-16T23:38:17,54,47.83,34
2025-04-16T23:38:17,52,47.83,34
2025-04-16T23:38:18,48,47.83,34
2025-04-16T23:38:18,55,47.83,34
2025-04-16T23:38:18,54,47.83,34
2025-04-16T23:38:18,57,47.83,34
2025-04-16T23:38:18,53,47.83,34
2025-04-16T23:38:19,54,47.83,34
2025-04-16T23:38:19,40,47.83,34
2025-04-16T23:38:19,53,47.83,34
2025-04-16T23:38:19,54,47.83,34
2025-04-16T23:38:20,54,47.83,34
2025-04-16T23:38:20,49,47.83,34
2025-04-16T23:38:20,53,47.83,34
2025-04-16T23:38:20,53,47.83,34
